;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/03/29 16:50:00;0.08;21.39;-99.00;218.60;43.10;-99.00;0.00;0.00;0.08;-99.00;128.19;0.00;0.00;20.30;0.12;-99.00;24.43;21.02;-99.00;19.30;-99.00;;-99.00;145.60;-99.00;1.44;25.85;-99.00;0.52;0.00;57.94;0.65;57.75;238.10;0.00;0.00;-99.00;49.58;4.00;-1.00
2022/03/29 16:55:00;0.08;21.34;-99.00;225.25;43.05;-99.00;0.00;0.00;0.08;-99.00;128.50;0.00;0.00;20.30;0.13;-99.00;24.66;21.02;-99.00;;-99.00;;-99.00;149.00;-99.00;1.43;25.85;-99.00;0.52;0.00;57.94;0.64;57.75;237.90;0.00;0.00;-99.00;49.54;4.00;-0.80
2022/03/29 17:00:00;0.08;21.35;-99.00;244.60;43.00;-99.00;0.00;0.00;0.08;-99.00;129.07;0.00;0.00;20.30;0.13;-99.00;24.75;21.05;-99.00;19.30;-99.00;43.47;-99.00;157.20;-99.00;1.44;25.85;-99.00;0.53;0.00;57.94;0.65;57.76;237.80;0.00;0.00;-99.00;49.53;4.00;-0.90
2022/03/29 17:05:00;0.08;21.41;-99.00;246.00;43.00;-99.00;0.00;0.00;0.08;-99.00;129.06;0.00;0.00;20.30;0.12;-99.00;24.94;21.03;-99.00;;-99.00;;-99.00;153.80;-99.00;1.44;25.85;-99.00;0.50;0.00;57.94;0.65;57.76;237.90;0.00;0.00;-99.00;49.69;4.00;-0.70
2022/03/29 17:10:00;0.08;21.40;-99.00;241.00;43.00;-99.00;0.00;0.00;0.08;-99.00;129.00;0.00;0.00;20.30;0.12;-99.00;25.25;21.05;-99.00;19.20;-99.00;;-99.00;150.40;-99.00;1.44;25.86;-99.00;0.50;0.00;57.94;0.65;57.76;238.10;0.00;0.00;-99.00;49.62;4.00;-0.60
2022/03/29 17:15:00;0.08;21.37;-99.00;239.20;42.97;-99.00;0.00;0.00;0.08;-99.00;128.84;0.00;0.00;20.32;0.12;-99.00;25.66;21.04;-99.00;;-99.00;;-99.00;150.40;-99.00;1.43;25.85;-99.00;0.52;0.00;57.94;0.64;57.76;238.00;0.00;0.00;-99.00;49.71;4.00;-0.40
2022/03/29 17:20:00;0.08;21.39;-99.00;217.56;42.90;-99.00;0.00;0.00;0.08;-99.00;128.21;0.00;0.00;20.40;0.12;-99.00;25.99;21.06;-99.00;19.60;-99.00;;-99.00;139.78;-99.00;1.43;25.87;-99.00;0.53;0.00;57.94;0.65;57.76;238.00;0.00;0.00;-99.00;49.74;4.00;-0.50
2022/03/29 17:25:00;0.08;21.44;-99.00;197.80;42.90;-99.00;0.00;0.00;0.08;-99.00;127.60;0.00;0.00;20.40;0.13;-99.00;26.19;21.03;-99.00;;-99.00;;-99.00;129.20;-99.00;1.43;25.87;-99.00;0.53;0.00;57.94;0.65;57.75;238.00;0.00;0.00;-99.00;49.84;4.00;-0.40
2022/03/29 17:30:00;0.08;21.41;-99.00;183.20;42.90;-99.00;0.00;0.00;0.08;-99.00;127.13;0.00;0.00;20.40;0.12;-99.00;26.38;21.02;-99.00;19.40;-99.00;;-99.00;122.60;-99.00;1.43;25.88;-99.00;0.52;0.00;57.94;0.65;57.75;238.00;0.00;0.00;-99.00;49.74;4.00;-1.00
2022/03/29 17:35:00;0.08;21.39;-99.00;169.20;42.90;-99.00;0.00;0.00;0.08;-99.00;126.79;0.00;0.00;20.40;0.12;-99.00;26.40;21.07;-99.00;;-99.00;;-99.00;115.80;-99.00;1.43;25.88;-99.00;0.50;0.00;57.94;0.65;57.75;237.90;0.00;0.00;-99.00;49.71;4.00;-1.10
2022/03/29 17:40:00;0.08;21.45;-99.00;151.40;42.84;-99.00;0.00;0.00;0.08;-99.00;126.28;0.00;0.00;20.40;0.12;-99.00;26.18;21.07;-99.00;19.30;-99.00;;-99.00;104.60;-99.00;1.43;25.90;-99.00;0.52;0.00;57.94;0.66;57.75;238.10;0.00;0.00;-99.00;49.70;4.00;-0.90
2022/03/29 17:45:00;0.08;21.41;-99.00;139.20;42.80;-99.00;0.00;0.00;0.08;-99.00;126.11;0.00;0.00;20.40;0.12;-99.00;25.54;21.07;-99.00;;-99.00;;-99.00;97.20;-99.00;1.43;25.90;-99.00;0.55;0.00;57.94;0.66;57.75;237.90;0.00;0.00;-99.00;49.65;4.00;-0.80
2022/03/29 17:50:00;0.08;21.41;-99.00;124.40;42.77;-99.00;0.00;0.00;0.08;-99.00;125.51;0.00;0.00;20.40;0.13;-99.00;24.83;21.08;-99.00;19.20;-99.00;;-99.00;88.80;-99.00;1.43;25.92;-99.00;0.55;0.00;57.94;0.66;57.75;237.90;0.00;0.00;-99.00;49.65;4.00;-1.00
2022/03/29 17:55:00;0.08;21.44;-99.00;114.00;42.70;-99.00;0.00;0.00;0.08;-99.00;125.17;0.00;0.00;20.40;0.12;-99.00;24.32;21.05;-99.00;;-99.00;;-99.00;85.40;-99.00;1.43;25.92;-99.00;0.52;0.00;57.94;0.66;57.76;238.10;0.00;0.00;-99.00;49.66;4.00;-0.90
2022/03/29 18:00:00;0.08;21.45;-99.00;107.20;42.70;-99.00;0.00;0.00;0.08;-99.00;124.90;0.00;0.00;20.40;0.12;-99.00;23.80;21.11;-99.00;19.00;-99.00;43.22;-99.00;80.80;-99.00;1.43;25.91;-99.00;0.52;0.00;57.94;0.66;57.75;238.00;0.00;0.00;-99.00;49.56;4.00;-0.90
2022/03/29 18:05:00;0.08;21.46;-99.00;95.11;42.70;-99.00;0.00;0.00;0.08;-99.00;124.12;0.00;0.00;20.40;0.12;-99.00;23.33;21.04;-99.00;;-99.00;;-99.00;71.56;-99.00;1.42;25.92;-99.00;0.50;0.00;57.94;0.66;57.75;238.00;0.00;0.00;-99.00;49.58;4.00;-0.70
2022/03/29 18:10:00;0.08;21.46;-99.00;91.00;42.65;-99.00;0.00;0.00;0.08;-99.00;123.99;0.00;0.00;20.40;0.12;-99.00;22.87;21.04;-99.00;19.00;-99.00;;-99.00;68.80;-99.00;1.42;25.90;-99.00;0.52;0.00;57.94;0.67;57.75;238.20;0.00;0.00;-99.00;49.53;4.00;-0.70
2022/03/29 18:15:00;0.08;21.45;-99.00;87.00;42.60;-99.00;0.00;0.00;0.08;-99.00;123.69;0.00;0.00;20.40;0.13;-99.00;22.52;21.06;-99.00;;-99.00;;-99.00;66.60;-99.00;1.43;25.89;-99.00;0.52;0.00;57.94;0.67;57.76;237.90;0.00;0.00;-99.00;49.46;4.00;-0.90
2022/03/29 18:20:00;0.08;21.44;-99.00;76.40;42.60;-99.00;0.00;0.00;0.08;-99.00;122.49;0.00;0.00;20.40;0.12;-99.00;22.26;21.04;-99.00;19.00;-99.00;;-99.00;59.40;-99.00;1.44;25.87;-99.00;0.50;0.00;57.94;0.68;57.75;238.10;0.00;0.00;-99.00;49.48;4.00;-1.00
2022/03/29 18:25:00;0.08;21.43;-99.00;69.40;42.60;-99.00;0.00;0.00;0.08;-99.00;121.67;0.00;0.00;20.40;0.12;-99.00;21.96;21.06;-99.00;;-99.00;;-99.00;55.00;-99.00;1.44;25.84;-99.00;0.52;0.00;57.94;0.68;57.75;238.00;0.00;0.00;-99.00;49.46;4.00;-0.90
2022/03/29 18:30:00;0.08;21.44;-99.00;68.60;42.52;-99.00;0.00;0.00;0.08;-99.00;121.62;0.00;0.00;20.40;0.12;-99.00;21.74;21.10;-99.00;18.70;-99.00;;-99.00;51.00;-99.00;1.43;25.82;-99.00;0.52;0.00;57.94;0.68;57.77;238.10;0.00;0.00;-99.00;49.42;4.00;-0.80
2022/03/29 18:35:00;0.08;21.45;-99.00;59.00;42.50;-99.00;0.00;0.00;0.08;-99.00;119.76;0.00;0.00;20.40;0.12;-99.00;21.56;21.05;-99.00;;-99.00;;-99.00;42.20;-99.00;1.45;25.80;-99.00;0.50;0.00;57.94;0.70;57.75;238.10;0.00;0.00;-99.00;49.41;4.00;-0.90
2022/03/29 18:40:00;0.08;21.42;-99.00;49.00;42.50;-99.00;0.00;0.00;0.08;-99.00;116.96;0.00;0.00;20.40;0.12;-99.00;21.34;21.10;-99.00;18.70;-99.00;;-99.00;35.40;-99.00;1.45;25.77;-99.00;0.50;0.00;57.94;0.72;57.75;238.30;0.00;0.00;-99.00;49.34;4.00;-0.80
2022/03/29 18:45:00;0.09;21.44;-99.00;44.22;42.50;-99.00;0.00;0.00;0.09;-99.00;114.42;0.00;0.00;20.40;0.13;-99.00;21.10;21.10;-99.00;;-99.00;;-99.00;32.60;-99.00;1.50;25.74;-99.00;0.52;0.00;57.94;0.76;57.75;237.90;0.00;0.00;-99.00;49.32;4.00;-0.40
2022/03/29 18:50:00;0.09;21.45;-99.00;43.20;42.50;-99.00;0.00;0.00;0.09;-99.00;113.57;0.00;0.00;20.40;0.12;-99.00;20.85;21.07;-99.00;18.50;-99.00;;-99.00;32.00;-99.00;1.47;25.71;-99.00;0.50;0.00;57.94;0.75;57.79;238.00;0.00;0.00;-99.00;49.28;4.00;-0.50
2022/03/29 18:55:00;0.09;21.46;-99.00;40.80;42.43;-99.00;0.00;0.00;0.09;-99.00;108.04;0.00;0.00;20.40;0.12;-99.00;20.59;21.08;-99.00;;-99.00;;-99.00;31.20;-99.00;1.52;25.68;-99.00;0.50;0.00;57.93;0.82;57.80;238.20;0.00;0.00;-99.00;49.24;4.00;-0.80
2022/03/29 19:00:00;0.08;21.44;-99.00;37.20;42.40;-99.00;0.00;0.00;0.08;-99.00;104.40;0.00;0.00;20.40;0.12;-99.00;20.32;21.12;-99.00;18.50;-99.00;42.95;-99.00;29.20;-99.00;1.33;25.64;-99.00;0.50;0.00;57.91;0.78;57.75;237.90;0.00;0.00;-99.00;49.20;4.00;-0.70
2022/03/29 19:05:00;0.06;21.46;-99.00;30.20;42.40;-99.00;0.00;0.00;0.06;-99.00;96.83;0.00;0.00;20.40;0.12;-99.00;20.08;21.09;-99.00;;-99.00;;-99.00;23.80;-99.00;1.07;25.60;-99.00;0.53;0.00;57.88;0.64;57.75;238.10;0.00;0.00;-99.00;49.19;4.00;-0.50
2022/03/29 19:10:00;0.05;21.45;-99.00;23.60;42.40;-99.00;0.00;0.00;0.05;-99.00;98.03;0.00;0.00;20.40;0.12;-99.00;19.84;21.12;-99.00;18.30;-99.00;;-99.00;19.00;-99.00;0.85;25.57;-99.00;0.52;0.00;57.82;0.50;57.68;238.00;0.00;0.00;-99.00;49.15;4.00;-1.10
2022/03/29 19:15:00;0.04;21.48;-99.00;18.40;42.40;-99.00;0.00;0.00;0.04;-99.00;81.78;0.00;0.00;20.40;0.12;-99.00;19.59;21.11;-99.00;;-99.00;;-99.00;15.20;-99.00;0.64;25.54;-99.00;0.52;0.00;57.75;0.49;57.63;238.10;0.00;0.00;-99.00;49.11;4.00;-1.10
2022/03/29 19:20:00;0.03;21.47;-99.00;15.60;42.30;-99.00;0.00;0.00;0.03;-99.00;73.96;0.00;0.00;20.40;0.12;-99.00;19.37;21.09;-99.00;18.20;-99.00;;-99.00;12.60;-99.00;0.55;25.49;-99.00;0.50;0.00;57.67;0.42;57.56;238.20;0.00;0.00;-99.00;49.10;4.00;-0.60
2022/03/29 19:25:00;0.03;21.47;-99.00;12.80;42.30;-99.00;0.00;0.00;0.02;-99.00;69.59;0.00;0.00;20.40;0.12;-99.00;19.21;21.08;-99.00;;-99.00;;-99.00;10.80;-99.00;0.43;25.44;-99.00;0.50;0.00;57.60;0.42;57.49;238.00;0.00;0.00;-99.00;49.08;4.00;-0.60
2022/03/29 19:30:00;0.02;21.46;-99.00;5.00;42.30;-99.00;0.00;0.00;0.01;-99.00;84.09;0.00;0.00;20.40;0.13;-99.00;18.98;21.09;-99.00;17.90;-99.00;;-99.00;2.00;-99.00;0.24;25.40;-99.00;0.52;0.00;57.52;0.21;57.41;238.10;0.00;0.00;-99.00;49.06;4.00;-0.80
2022/03/29 19:35:00;0.00;21.48;-99.00;0.00;42.27;-99.00;0.00;0.00;0.00;-99.00;86.34;0.00;0.00;20.40;0.12;-99.00;18.73;21.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.07;25.36;-99.00;0.53;0.00;57.45;0.07;57.35;238.00;0.00;0.00;-99.00;48.99;4.00;-0.70
2022/03/29 19:40:00;0.00;21.45;-99.00;0.00;42.20;-99.00;0.00;0.00;0.00;-99.00;107.80;0.00;0.00;20.40;0.12;-99.00;18.52;21.08;-99.00;17.40;-99.00;;-99.00;0.00;-99.00;0.05;25.30;-99.00;0.53;0.00;57.38;0.01;57.29;238.10;0.00;0.00;-99.00;48.98;4.00;-0.80
2022/03/29 19:45:00;0.00;21.46;-99.00;0.00;42.20;-99.00;0.00;0.00;0.00;-99.00;101.36;0.00;0.00;20.40;0.12;-99.00;18.35;21.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.03;25.25;-99.00;0.50;0.00;57.32;0.02;57.24;238.10;0.00;0.00;-99.00;48.97;4.00;-0.80
2022/03/29 19:50:00;0.00;21.48;-99.00;0.00;42.20;-99.00;0.00;0.00;0.00;-99.00;94.67;0.00;0.00;20.40;0.12;-99.00;18.15;21.10;-99.00;17.20;-99.00;;-99.00;0.00;-99.00;0.00;25.19;-99.00;0.50;0.00;57.27;0.00;57.16;238.10;0.00;0.00;-99.00;48.96;4.00;-1.00
2022/03/29 19:55:00;0.00;21.50;-99.00;0.00;42.20;-99.00;0.00;0.00;0.00;-99.00;87.92;0.00;0.00;20.40;0.12;-99.00;17.97;21.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;25.14;-99.00;0.52;0.00;57.22;0.00;57.14;238.10;0.00;0.00;-99.00;48.91;4.00;-0.70
2022/03/29 20:00:00;0.00;21.46;-99.00;0.00;42.20;-99.00;0.00;0.00;0.00;-99.00;79.13;0.00;0.00;20.40;0.12;-99.00;17.81;21.06;-99.00;17.00;-99.00;42.67;-99.00;0.00;-99.00;0.00;25.09;-99.00;0.52;0.00;57.18;0.00;57.06;238.10;0.00;0.00;-99.00;48.88;3.90;-1.20
2022/03/29 20:05:00;0.00;21.47;-99.00;0.00;42.10;-99.00;0.00;0.00;0.00;-99.00;68.38;0.00;0.00;20.40;0.12;-99.00;17.63;21.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;25.03;-99.00;0.50;0.00;57.12;0.00;57.05;238.30;0.00;0.00;-99.00;48.83;3.80;-0.70
2022/03/29 20:10:00;0.00;21.45;-99.00;0.00;42.10;-99.00;0.00;0.00;0.00;-99.00;53.03;0.00;0.00;20.40;0.13;-99.00;17.45;21.07;-99.00;16.90;-99.00;;-99.00;0.00;-99.00;0.00;24.98;-99.00;0.50;0.00;57.07;0.00;56.98;238.20;0.00;0.00;-99.00;48.78;3.50;-0.90
2022/03/29 20:15:00;0.00;21.46;-99.00;0.00;42.10;-99.00;0.00;0.00;0.00;-99.00;40.30;0.00;0.00;20.40;0.12;-99.00;17.28;21.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.91;-99.00;0.50;0.00;57.03;0.00;56.98;238.30;0.00;0.00;-99.00;48.77;3.40;-0.60
2022/03/29 20:20:00;0.00;21.46;-99.00;0.00;42.01;-99.00;0.00;0.00;0.00;-99.00;28.04;0.00;0.00;20.40;0.12;-99.00;17.17;21.08;-99.00;16.70;-99.00;;-99.00;0.00;-99.00;0.00;24.85;-99.00;0.53;0.00;56.99;0.00;56.93;238.00;0.00;0.00;-99.00;48.77;3.20;-0.80
2022/03/29 20:25:00;0.00;21.46;-99.00;0.00;42.00;-99.00;0.00;0.00;0.00;-99.00;18.95;0.00;0.00;20.40;0.12;-99.00;17.07;21.09;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.79;-99.00;0.50;0.00;56.97;0.00;56.89;238.10;0.00;0.00;-99.00;48.75;3.00;-0.70
2022/03/29 20:30:00;0.00;21.49;-99.00;0.00;42.00;-99.00;0.00;0.00;0.00;-99.00;13.16;0.00;0.00;20.40;0.12;-99.00;16.97;21.08;-99.00;16.50;-99.00;;-99.00;0.00;-99.00;0.00;24.73;-99.00;0.52;0.00;56.94;0.00;56.90;238.00;0.00;0.00;-99.00;48.70;3.00;-0.70
2022/03/29 20:35:00;0.00;21.46;-99.00;0.00;42.00;-99.00;0.00;0.00;0.00;-99.00;9.84;0.00;0.00;20.40;0.12;-99.00;16.86;21.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.67;-99.00;0.52;0.00;56.91;0.00;56.87;237.90;0.00;0.00;-99.00;48.68;3.00;-0.40
2022/03/29 20:40:00;0.00;21.46;-99.00;0.00;42.00;-99.00;0.00;0.00;0.00;-99.00;8.24;0.00;0.00;20.40;0.12;-99.00;16.75;21.10;-99.00;15.90;-99.00;;-99.00;0.00;-99.00;0.00;24.61;-99.00;0.52;0.00;56.88;0.00;56.81;237.90;0.00;0.00;-99.00;48.61;3.00;-1.10
2022/03/29 20:45:00;0.00;21.47;-99.00;0.00;41.96;-99.00;0.00;0.00;0.00;-99.00;7.53;0.00;0.00;20.40;0.12;-99.00;16.64;21.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.55;-99.00;0.50;0.00;56.87;0.00;56.81;238.00;0.00;0.00;-99.00;48.54;3.00;-0.90
2022/03/29 20:50:00;0.00;21.47;-99.00;0.00;41.90;-99.00;0.00;0.00;0.00;-99.00;7.31;0.00;0.00;20.40;0.12;-99.00;16.50;21.11;-99.00;15.70;-99.00;;-99.00;0.00;-99.00;0.00;24.49;-99.00;0.50;0.00;56.84;0.00;56.81;238.10;0.00;0.00;-99.00;48.52;3.00;-0.50
2022/03/29 20:55:00;0.00;21.46;-99.00;0.00;41.90;-99.00;0.00;0.00;0.00;-99.00;7.23;0.00;0.00;20.40;0.12;-99.00;16.29;21.09;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.44;-99.00;0.53;0.00;56.83;0.00;56.81;238.00;0.00;0.00;-99.00;48.50;3.00;-0.90
2022/03/29 21:00:00;0.00;21.47;-99.00;0.00;41.85;-99.00;0.00;0.00;0.00;-99.00;7.22;0.00;0.00;20.40;0.12;-99.00;16.09;21.07;-99.00;15.00;-99.00;42.41;-99.00;0.00;-99.00;0.00;24.36;-99.00;0.53;0.00;56.81;0.00;56.73;238.00;0.00;0.00;-99.00;48.48;3.00;-0.80
2022/03/29 21:05:00;0.00;21.50;-99.00;0.00;41.80;-99.00;0.00;0.00;0.00;-99.00;7.23;0.00;0.00;20.40;0.12;-99.00;15.93;21.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.31;-99.00;0.52;0.00;56.79;0.00;56.72;238.00;0.00;0.00;-99.00;48.48;3.00;-0.60
2022/03/29 21:10:00;0.00;21.47;-99.00;0.00;41.80;-99.00;0.00;0.00;0.00;-99.00;7.16;0.00;0.00;20.40;0.12;-99.00;15.75;21.07;-99.00;14.30;-99.00;;-99.00;0.00;-99.00;0.00;24.25;-99.00;0.52;0.00;56.78;0.00;56.72;238.00;0.00;0.00;-99.00;48.44;3.00;-0.70
2022/03/29 21:15:00;0.00;21.49;-99.00;0.00;41.80;-99.00;0.00;0.00;0.00;-99.00;7.11;0.00;0.00;20.40;0.12;-99.00;15.50;21.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.18;-99.00;0.53;0.00;56.77;0.00;56.73;238.00;0.00;0.00;-99.00;48.43;3.00;-1.00
2022/03/29 21:20:00;0.00;21.46;-99.00;0.00;41.80;-99.00;0.00;0.00;0.00;-99.00;7.09;0.00;0.00;20.40;0.12;-99.00;15.19;21.11;-99.00;13.90;-99.00;;-99.00;0.00;-99.00;0.00;24.11;-99.00;0.55;0.00;56.75;0.00;56.72;238.10;0.00;0.00;-99.00;48.35;3.00;-1.10
2022/03/29 21:25:00;0.00;21.50;-99.00;0.00;41.75;-99.00;0.00;0.00;0.00;-99.00;7.08;0.00;0.00;20.40;0.12;-99.00;14.95;21.08;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.04;-99.00;0.52;0.00;56.75;0.00;56.72;238.00;0.00;0.00;-99.00;48.28;3.00;-0.80
2022/03/29 21:30:00;0.00;21.45;-99.00;0.00;41.70;-99.00;0.00;0.00;0.00;-99.00;7.07;0.00;0.00;20.40;0.12;-99.00;14.80;21.12;-99.00;13.30;-99.00;;-99.00;0.00;-99.00;0.00;23.97;-99.00;0.52;0.00;56.73;0.00;56.70;238.10;0.00;0.00;-99.00;48.25;3.00;-0.60
2022/03/29 21:35:00;0.00;21.47;-99.00;0.00;41.70;-99.00;0.00;0.00;0.00;-99.00;7.07;0.00;0.00;20.40;0.12;-99.00;14.60;21.04;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.90;-99.00;0.52;0.00;56.72;0.00;56.65;238.00;0.00;0.00;-99.00;48.29;3.00;-0.80
2022/03/29 21:40:00;0.00;21.46;-99.00;0.00;41.61;-99.00;0.00;0.00;0.00;-99.00;7.09;0.00;0.00;20.40;0.12;-99.00;14.43;21.10;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.00;23.82;-99.00;0.50;0.00;56.72;0.00;56.64;238.00;0.00;0.00;-99.00;48.25;3.00;-0.80
2022/03/29 21:45:00;0.00;21.47;-99.00;0.00;41.60;-99.00;0.00;0.00;0.00;-99.00;7.10;0.00;0.00;20.40;0.12;-99.00;14.36;21.08;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.75;-99.00;0.55;0.00;56.70;0.00;56.64;238.00;0.00;0.00;-99.00;48.21;3.00;-0.80
2022/03/29 21:50:00;0.00;21.47;-99.00;0.00;41.60;-99.00;0.00;0.00;0.00;-99.00;7.11;0.00;0.00;20.40;0.12;-99.00;14.30;21.09;-99.00;12.10;-99.00;;-99.00;0.00;-99.00;0.00;23.67;-99.00;0.55;0.00;56.69;0.00;56.64;238.00;0.00;0.00;-99.00;48.19;3.00;-1.00
2022/03/29 21:55:00;0.00;21.45;-99.00;0.00;41.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;20.40;0.12;-99.00;14.30;21.09;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.59;-99.00;0.52;0.00;56.69;0.00;56.65;238.00;0.00;0.00;-99.00;48.15;3.00;-0.90
2022/03/29 22:00:00;0.00;21.49;-99.00;96.00;41.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;20.40;0.13;-99.00;14.21;21.10;-99.00;11.90;-99.00;42.12;-99.00;0.00;-99.00;0.00;23.52;-99.00;0.52;0.00;56.69;0.00;56.64;238.10;0.00;0.00;-99.00;48.08;3.00;-0.60
2022/03/29 22:05:00;0.00;21.44;-99.00;0.00;41.53;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;20.40;0.12;-99.00;14.07;21.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.44;-99.00;0.52;0.00;56.67;0.00;56.64;238.00;0.00;0.00;-99.00;48.06;3.00;-0.70
2022/03/29 22:10:00;0.00;21.48;-99.00;0.00;41.50;-99.00;0.00;0.00;0.00;-99.00;7.13;0.00;0.00;20.40;0.12;-99.00;14.00;21.11;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;23.37;-99.00;0.53;0.00;56.66;0.00;56.65;238.00;0.00;0.00;-99.00;47.99;3.00;-0.70
2022/03/29 22:15:00;0.00;21.48;-99.00;0.00;41.50;-99.00;0.00;0.00;0.00;-99.00;6.62;0.00;0.00;20.40;0.12;-99.00;14.00;21.08;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.29;-99.00;0.52;0.00;56.66;0.00;56.64;238.00;0.00;0.00;-99.00;47.98;3.00;-0.70
2022/03/29 22:20:00;0.00;21.49;-99.00;0.00;41.41;-99.00;0.00;0.00;0.00;-99.00;5.38;0.00;0.00;20.40;0.12;-99.00;14.00;21.11;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;23.23;-99.00;0.50;0.00;56.66;0.00;56.64;238.10;0.00;0.00;-99.00;47.95;3.00;-0.70
2022/03/29 22:25:00;0.00;21.48;-99.00;0.00;41.40;-99.00;0.00;0.00;0.00;-99.00;4.97;0.00;0.00;20.40;0.12;-99.00;14.00;21.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.16;-99.00;0.50;0.00;56.66;0.00;56.64;237.80;0.00;0.00;-99.00;47.96;3.00;-0.70
2022/03/29 22:30:00;0.00;21.46;-99.00;0.00;41.40;-99.00;0.00;0.00;0.00;-99.00;4.83;0.00;0.00;20.40;0.12;-99.00;13.93;21.13;-99.00;12.10;-99.00;;-99.00;0.00;-99.00;0.00;23.09;-99.00;0.50;0.00;56.66;0.00;56.64;238.00;0.00;0.00;-99.00;47.90;3.00;-0.50
2022/03/29 22:35:00;0.00;21.47;-99.00;0.00;41.40;-99.00;0.00;0.00;0.00;-99.00;4.79;0.00;0.00;20.40;0.12;-99.00;13.77;21.09;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.02;-99.00;0.50;0.00;56.66;0.00;56.58;238.10;0.00;0.00;-99.00;47.84;3.00;-0.60
2022/03/29 22:40:00;0.00;21.47;-99.00;0.00;41.40;-99.00;0.00;0.00;0.00;-99.00;4.75;0.00;0.00;20.40;0.12;-99.00;13.70;21.10;-99.00;11.90;-99.00;;-99.00;0.00;-99.00;0.00;22.96;-99.00;0.53;0.00;56.64;0.00;56.55;237.90;0.00;0.00;-99.00;47.82;3.00;-0.70
2022/03/29 22:45:00;0.00;21.48;-99.00;0.00;41.33;-99.00;0.00;0.00;0.00;-99.00;4.76;0.00;0.00;20.40;0.12;-99.00;13.70;21.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.89;-99.00;0.50;0.00;56.62;0.00;56.55;237.90;0.00;0.00;-99.00;47.77;3.00;-0.90
2022/03/29 22:50:00;0.00;21.46;-99.00;0.00;41.30;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;20.40;0.12;-99.00;13.70;21.06;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;22.83;-99.00;0.52;0.00;56.62;0.00;56.55;238.00;0.00;0.00;-99.00;47.75;3.00;-0.70
2022/03/29 22:55:00;0.00;21.48;-99.00;0.00;41.30;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;20.40;0.12;-99.00;13.70;21.11;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.76;-99.00;0.50;0.00;56.62;0.00;56.55;238.00;0.00;0.00;-99.00;47.70;3.00;-1.10
2022/03/29 23:00:00;0.00;21.49;-99.00;0.00;41.22;-99.00;0.00;0.00;0.00;-99.00;4.79;0.00;0.00;20.40;0.12;-99.00;13.70;21.01;-99.00;11.60;-99.00;41.85;-99.00;0.00;-99.00;0.00;22.70;-99.00;0.52;0.00;56.62;0.00;56.55;238.00;0.00;0.00;-99.00;47.76;3.00;-0.90
